2021-10-03 22:42:26, 1633300946, 39.074647, -77.147813, 234.72
2021-10-03 22:42:27, 1633300947, 39.075326, -77.148654, 234.60
2021-10-03 22:42:28, 1633300948, 39.076005, -77.149494, 234.43
2021-10-03 22:42:29, 1633300949, 39.076684, -77.150333, 234.26
2021-10-03 22:42:30, 1633300950, 39.077361, -77.151175, 234.34
2021-10-03 22:42:31, 1633300951, 39.078039, -77.152014, 234.30
2021-10-03 22:42:32, 1633300952, 39.078718, -77.152852, 234.29
2021-10-03 22:42:33, 1633300953, 39.079398, -77.153690, 234.28
2021-10-03 22:42:34, 1633300954, 39.080073, -77.154535, 234.32
2021-10-03 22:42:35, 1633300955, 39.080751, -77.155375, 234.32
2021-10-03 22:42:36, 1633300956, 39.081426, -77.156219, 234.34
2021-10-03 22:42:37, 1633300957, 39.082104, -77.157059, 234.30
2021-10-03 22:42:38, 1633300958, 39.082779, -77.157905, 234.43
2021-10-03 22:42:39, 1633300959, 39.083455, -77.158747, 234.46
2021-10-03 22:42:40, 1633300960, 39.084132, -77.159590, 234.54
2021-10-03 22:42:41, 1633300961, 39.084811, -77.160429, 234.37
2021-10-03 22:42:42, 1633300962, 39.085491, -77.161268, 234.46
2021-10-03 22:42:43, 1633300963, 39.086168, -77.162111, 234.44
2021-10-03 22:42:44, 1633300964, 39.086845, -77.162954, 234.46
2021-10-03 22:42:45, 1633300965, 39.087524, -77.163796, 234.44
2021-10-03 22:42:46, 1633300966, 39.088201, -77.164638, 234.46
2021-10-03 22:42:47, 1633300967, 39.088882, -77.165475, 234.28
2021-10-03 22:42:48, 1633300968, 39.089555, -77.166323, 234.16
2021-10-03 22:42:49, 1633300969, 39.090224, -77.167177, 234.10
2021-10-03 22:42:50, 1633300970, 39.090891, -77.168030, 233.64
2021-10-03 22:42:51, 1633300971, 39.091549, -77.168890, 232.86
2021-10-03 22:42:52, 1633300972, 39.092191, -77.169765, 231.87
2021-10-03 22:42:53, 1633300973, 39.092811, -77.170666, 230.91
2021-10-03 22:42:54, 1633300974, 39.093396, -77.171603, 229.88
2021-10-03 22:42:55, 1633300975, 39.093970, -77.172538, 228.84
2021-10-03 22:42:56, 1633300976, 39.094504, -77.173527, 228.77
2021-10-03 22:42:57, 1633300977, 39.095011, -77.174540, 229.12
2021-10-03 22:42:58, 1633300978, 39.095504, -77.175563, 229.82
2021-10-03 22:42:59, 1633300979, 39.095952, -77.176610, 229.01
2021-10-03 22:43:00, 1633300980, 39.096366, -77.177670, 227.83
2021-10-03 22:43:01, 1633300981, 39.096771, -77.178719, 225.95
2021-10-03 22:43:02, 1633300982, 39.097122, -77.179800, 224.44
2021-10-03 22:43:03, 1633300983, 39.097459, -77.180881, 223.74
2021-10-03 22:43:04, 1633300984, 39.097767, -77.181959, 221.69
2021-10-03 22:43:05, 1633300985, 39.098050, -77.183016, 217.98
2021-10-03 22:43:06, 1633300986, 39.098275, -77.184064, 212.80
2021-10-03 22:43:07, 1633300987, 39.098489, -77.185182, 214.81
2021-10-03 22:43:08, 1633300988, 39.098745, -77.186252, 215.17
2021-10-03 22:43:09, 1633300989, 39.098999, -77.187313, 214.81
2021-10-03 22:43:10, 1633300990, 39.099237, -77.188354, 212.80
2021-10-03 22:43:11, 1633300991, 39.099463, -77.189385, 210.43
2021-10-03 22:43:12, 1633300992, 39.099696, -77.190412, 209.22
2021-10-03 22:45:13, 1633301113, 39.023286, -77.210362, 191.08
2021-10-03 22:45:14, 1633301114, 39.022639, -77.209821, 190.38
2021-10-03 22:45:15, 1633301115, 39.021995, -77.209290, 189.96
2021-10-03 22:45:16, 1633301116, 39.021350, -77.208778, 190.15
2021-10-03 22:45:17, 1633301117, 39.020702, -77.208240, 190.44
2021-10-03 22:45:18, 1633301118, 39.020054, -77.207712, 190.92
2021-10-03 22:45:19, 1633301119, 39.019406, -77.207176, 191.52
2021-10-03 22:45:20, 1633301120, 39.018757, -77.206642, 191.61
2021-10-03 22:45:21, 1633301121, 39.018110, -77.206105, 191.63
2021-10-03 22:45:22, 1633301122, 39.017460, -77.205567, 191.91
2021-10-03 22:45:23, 1633301123, 39.016809, -77.205031, 192.18
2021-10-03 22:45:24, 1633301124, 39.016159, -77.204495, 192.14
2021-10-03 22:45:25, 1633301125, 39.015507, -77.203969, 191.99
2021-10-03 22:45:26, 1633301126, 39.014856, -77.203440, 191.74
2021-10-03 22:45:27, 1633301127, 39.014203, -77.202905, 191.96
2021-10-03 22:45:28, 1633301128, 39.013548, -77.202373, 192.23
2021-10-03 22:45:29, 1633301129, 39.012893, -77.201821, 192.46
2021-10-03 22:45:30, 1633301130, 39.012244, -77.201273, 192.43
2021-10-03 22:45:31, 1633301131, 39.011590, -77.200730, 192.43
2021-10-03 22:45:32, 1633301132, 39.010934, -77.200194, 192.31
2021-10-03 22:45:33, 1633301133, 39.010273, -77.199660, 192.61
2021-10-03 22:45:34, 1633301134, 39.009613, -77.199125, 192.76
2021-10-03 22:45:35, 1633301135, 39.008954, -77.198592, 192.78
2021-10-03 22:45:36, 1633301136, 39.008293, -77.198060, 192.86
2021-10-03 22:45:37, 1633301137, 39.007632, -77.197534, 192.84
2021-10-03 22:45:38, 1633301138, 39.006972, -77.197003, 192.91
2021-10-03 22:45:39, 1633301139, 39.006310, -77.196477, 193.03
2021-10-03 22:45:40, 1633301140, 39.005646, -77.195954, 193.37
2021-10-03 22:45:41, 1633301141, 39.004980, -77.195429, 193.71
2021-10-03 22:45:42, 1633301142, 39.004315, -77.194898, 193.86
2021-10-03 22:45:43, 1633301143, 39.003646, -77.194367, 193.88
2021-10-03 22:45:44, 1633301144, 39.002981, -77.193831, 193.82
2021-10-03 22:45:45, 1633301145, 39.002311, -77.193304, 193.75
2021-10-03 22:45:46, 1633301146, 39.001647, -77.192773, 193.53
2021-10-03 22:45:47, 1633301147, 39.000982, -77.192235, 193.83
2021-10-03 22:45:48, 1633301148, 39.000313, -77.191698, 194.30
2021-10-03 22:45:49, 1633301149, 38.999649, -77.191157, 194.42
2021-10-03 22:45:50, 1633301150, 38.998978, -77.190615, 194.96
2021-10-03 22:45:51, 1633301151, 38.998312, -77.190068, 195.22
2021-10-03 22:45:52, 1633301152, 38.997645, -77.189529, 195.17
2021-10-03 22:45:53, 1633301153, 38.996976, -77.188981, 195.61
2021-10-03 22:45:54, 1633301154, 38.996313, -77.188435, 195.58
2021-10-03 22:45:55, 1633301155, 38.995658, -77.187885, 195.45
2021-10-03 22:45:56, 1633301156, 38.994993, -77.187332, 196.10
2021-10-03 22:45:57, 1633301157, 38.994342, -77.186781, 195.45
2021-10-03 22:45:58, 1633301158, 38.993692, -77.186228, 195.15
2021-10-03 22:45:59, 1633301159, 38.993044, -77.185674, 194.80
2021-10-03 22:46:00, 1633301160, 38.992398, -77.185117, 194.47
2021-10-03 22:46:01, 1633301161, 38.991750, -77.184564, 194.27
2021-10-03 22:46:02, 1633301162, 38.991110, -77.184005, 193.80
2021-10-03 22:46:03, 1633301163, 38.990483, -77.183426, 193.34
2021-10-03 22:46:04, 1633301164, 38.989867, -77.182836, 193.07
2021-10-03 22:46:05, 1633301165, 38.989249, -77.182238, 192.99
2021-10-03 22:46:06, 1633301166, 38.988637, -77.181628, 192.66
2021-10-03 22:46:07, 1633301167, 38.988041, -77.181011, 191.44
2021-10-03 22:46:08, 1633301168, 38.987466, -77.180378, 189.94
2021-10-03 22:46:09, 1633301169, 38.986902, -77.179725, 188.84
2021-10-03 22:46:10, 1633301170, 38.986340, -77.179063, 188.66
2021-10-03 22:46:11, 1633301171, 38.985803, -77.178265, 191.31
2021-10-03 22:46:12, 1633301172, 38.985260, -77.177482, 193.85
2021-10-03 22:46:13, 1633301173, 38.984728, -77.176639, 197.36
2021-10-03 22:46:14, 1633301174, 38.984201, -77.175843, 198.29
2021-10-03 22:46:15, 1633301175, 38.983688, -77.175044, 198.55
2021-10-03 22:46:16, 1633301176, 38.983181, -77.174243, 198.54
2021-10-03 22:46:17, 1633301177, 38.982685, -77.173436, 198.18
2021-10-03 22:46:18, 1633301178, 38.982182, -77.172632, 198.27
2021-10-03 22:46:19, 1633301179, 38.981677, -77.171831, 198.42
2021-10-03 22:46:20, 1633301180, 38.981181, -77.171024, 198.20
2021-10-03 22:46:21, 1633301181, 38.980680, -77.170201, 199.22
2021-10-03 22:46:22, 1633301182, 38.980181, -77.169378, 199.87
2021-10-03 22:46:23, 1633301183, 38.979688, -77.168538, 200.92
2021-10-03 22:46:24, 1633301184, 38.979199, -77.167708, 200.94
2021-10-03 22:46:25, 1633301185, 38.978708, -77.166871, 201.46
2021-10-03 22:46:26, 1633301186, 38.978223, -77.166038, 201.18
2021-10-03 22:46:27, 1633301187, 38.977743, -77.165201, 200.98
2021-10-03 22:46:28, 1633301188, 38.977283, -77.164394, 197.78
2021-10-03 22:46:29, 1633301189, 38.976807, -77.163574, 197.42
2021-10-03 22:46:30, 1633301190, 38.976332, -77.162720, 199.20
2021-10-03 22:46:31, 1633301191, 38.975852, -77.161863, 200.76
2021-10-03 22:46:32, 1633301192, 38.975383, -77.161005, 201.24
2021-10-03 22:46:33, 1633301193, 38.974911, -77.160171, 200.66
2021-10-03 22:46:34, 1633301194, 38.974416, -77.159358, 200.04
2021-10-03 22:46:35, 1633301195, 38.973918, -77.158552, 199.51
2021-10-03 22:46:36, 1633301196, 38.973407, -77.157748, 199.72
2021-10-03 22:46:37, 1633301197, 38.972879, -77.156950, 200.29
2021-10-03 22:46:38, 1633301198, 38.972345, -77.156161, 200.17
2021-10-03 22:46:39, 1633301199, 38.971799, -77.155389, 199.95
2021-10-03 22:46:40, 1633301200, 38.971254, -77.154619, 200.16
2021-10-03 22:46:41, 1633301201, 38.970708, -77.153861, 199.92
2021-10-03 22:46:42, 1633301202, 38.970154, -77.153118, 199.33
2021-10-03 22:46:43, 1633301203, 38.969597, -77.152398, 197.86
2021-10-03 22:46:44, 1633301204, 38.969034, -77.151684, 196.87
2021-10-03 22:46:45, 1633301205, 38.968448, -77.151000, 196.07
2021-10-03 22:46:46, 1633301206, 38.967817, -77.150314, 198.04
2021-10-03 22:46:47, 1633301207, 38.967229, -77.149646, 195.48
2021-10-03 22:46:48, 1633301208, 38.966628, -77.148975, 195.23
2021-10-03 22:46:49, 1633301209, 38.966029, -77.148312, 194.69
2021-10-03 22:46:50, 1633301210, 38.965427, -77.147656, 194.69
2021-10-03 22:46:51, 1633301211, 38.964822, -77.147012, 194.56
2021-10-03 22:46:52, 1633301212, 38.964212, -77.146376, 194.53
2021-10-03 22:46:53, 1633301213, 38.963600, -77.145744, 194.40
2021-10-03 22:46:54, 1633301214, 38.962984, -77.145117, 194.65
2021-10-03 22:46:55, 1633301215, 38.962367, -77.144503, 193.83
2021-10-03 22:46:56, 1633301216, 38.961756, -77.143886, 193.56
2021-10-03 22:46:57, 1633301217, 38.961135, -77.143279, 193.27
2021-10-03 22:46:58, 1633301218, 38.960521, -77.142673, 192.82
2021-10-03 22:46:59, 1633301219, 38.959898, -77.142071, 192.59
2021-10-03 22:47:00, 1633301220, 38.959276, -77.141472, 192.67
2021-10-03 22:47:01, 1633301221, 38.958654, -77.140877, 192.46
2021-10-03 22:47:02, 1633301222, 38.958029, -77.140283, 192.33
2021-10-03 22:47:03, 1633301223, 38.957401, -77.139690, 192.37
2021-10-03 22:47:04, 1633301224, 38.956774, -77.139097, 192.41
2021-10-03 22:47:05, 1633301225, 38.956147, -77.138508, 192.26
2021-10-03 22:47:06, 1633301226, 38.955518, -77.137920, 192.21
2021-10-03 22:47:07, 1633301227, 38.954892, -77.137333, 191.89
2021-10-03 22:47:08, 1633301228, 38.954265, -77.136745, 191.92
2021-10-03 22:47:09, 1633301229, 38.953640, -77.136156, 191.54
2021-10-03 22:47:10, 1633301230, 38.953020, -77.135569, 190.91
2021-10-03 22:47:11, 1633301231, 38.952400, -77.134984, 190.50
2021-10-03 22:47:12, 1633301232, 38.951776, -77.134398, 190.70
2021-10-03 22:47:13, 1633301233, 38.951147, -77.133821, 190.59
2021-10-03 22:47:14, 1633301234, 38.950515, -77.133249, 190.58
2021-10-03 22:47:15, 1633301235, 38.949886, -77.132675, 190.29
2021-10-03 22:47:16, 1633301236, 38.949260, -77.132100, 189.90
2021-10-03 22:47:17, 1633301237, 38.948633, -77.131518, 190.24
2021-10-03 22:47:18, 1633301238, 38.948006, -77.130947, 189.56
2021-10-03 22:47:19, 1633301239, 38.947383, -77.130383, 188.74
2021-10-03 22:47:20, 1633301240, 38.946749, -77.129830, 188.66
2021-10-03 22:47:21, 1633301241, 38.946100, -77.129279, 189.32
2021-10-03 22:47:22, 1633301242, 38.945449, -77.128735, 189.64
2021-10-03 22:47:23, 1633301243, 38.944806, -77.128202, 188.55
2021-10-03 22:47:24, 1633301244, 38.944165, -77.127674, 187.80
2021-10-03 22:47:25, 1633301245, 38.943517, -77.127152, 187.95
2021-10-03 22:47:26, 1633301246, 38.942872, -77.126631, 187.63
2021-10-03 22:47:27, 1633301247, 38.942225, -77.126123, 187.06
2021-10-03 22:47:28, 1633301248, 38.941589, -77.125617, 186.15
2021-10-03 22:47:29, 1633301249, 38.940948, -77.125100, 186.25
2021-10-03 22:47:30, 1633301250, 38.940309, -77.124576, 186.78
2021-10-03 22:47:31, 1633301251, 38.939667, -77.124048, 187.47
2021-10-03 22:47:32, 1633301252, 38.939019, -77.123531, 188.07
2021-10-03 22:47:33, 1633301253, 38.938371, -77.123010, 188.48
2021-10-03 22:47:34, 1633301254, 38.937726, -77.122482, 188.76
2021-10-03 22:47:35, 1633301255, 38.937088, -77.121962, 188.23
2021-10-03 22:47:36, 1633301256, 38.936449, -77.121445, 187.88
2021-10-03 22:47:37, 1633301257, 38.935796, -77.120919, 188.97
2021-10-03 22:47:38, 1633301258, 38.935147, -77.120402, 189.21
2021-10-03 22:47:39, 1633301259, 38.934493, -77.119891, 189.67
2021-10-03 22:47:40, 1633301260, 38.933831, -77.119385, 190.49
2021-10-03 22:47:41, 1633301261, 38.933181, -77.118928, 189.10
2021-10-03 22:47:42, 1633301262, 38.932536, -77.118462, 187.82
2021-10-03 22:47:43, 1633301263, 38.931907, -77.118013, 184.99
2021-10-03 22:47:44, 1633301264, 38.931270, -77.117550, 183.80
2021-10-03 22:47:45, 1633301265, 38.930632, -77.117092, 183.05
2021-10-03 22:47:46, 1633301266, 38.929995, -77.116638, 182.45
2021-10-03 22:47:47, 1633301267, 38.929362, -77.116186, 181.66
2021-10-03 22:47:48, 1633301268, 38.928735, -77.115735, 180.75
2021-10-03 22:47:49, 1633301269, 38.928113, -77.115290, 179.81
2021-10-03 22:47:50, 1633301270, 38.927489, -77.114844, 179.15
2021-10-03 22:47:51, 1633301271, 38.926856, -77.114385, 179.37
2021-10-03 22:47:52, 1633301272, 38.926222, -77.113926, 179.55
2021-10-03 22:47:53, 1633301273, 38.925596, -77.113482, 178.71
2021-10-03 22:47:54, 1633301274, 38.924973, -77.113042, 177.90
2021-10-03 22:47:55, 1633301275, 38.924366, -77.112617, 175.57
2021-10-03 22:47:56, 1633301276, 38.923750, -77.112184, 175.09
2021-10-03 22:47:57, 1633301277, 38.923136, -77.111750, 174.83
2021-10-03 22:47:58, 1633301278, 38.922524, -77.111307, 174.57
2021-10-03 22:47:59, 1633301279, 38.921917, -77.110882, 173.85
2021-10-03 22:48:00, 1633301280, 38.921312, -77.110459, 172.86
2021-10-03 22:48:01, 1633301281, 38.920714, -77.110032, 171.84
2021-10-03 22:48:02, 1633301282, 38.920120, -77.109612, 170.73
2021-10-03 22:48:03, 1633301283, 38.919532, -77.109180, 170.05
2021-10-03 22:48:04, 1633301284, 38.918948, -77.108756, 168.99
2021-10-03 22:48:05, 1633301285, 38.918368, -77.108326, 167.90
2021-10-03 22:48:06, 1633301286, 38.917794, -77.107895, 166.63
2021-10-03 22:48:07, 1633301287, 38.917225, -77.107464, 165.78
2021-10-03 22:48:08, 1633301288, 38.916661, -77.107038, 164.89
2021-10-03 22:48:09, 1633301289, 38.916097, -77.106613, 164.21
2021-10-03 22:48:10, 1633301290, 38.915532, -77.106181, 163.76
2021-10-03 22:48:11, 1633301291, 38.914973, -77.105748, 162.95
2021-10-03 22:48:12, 1633301292, 38.914418, -77.105315, 162.38
2021-10-03 22:48:13, 1633301293, 38.913873, -77.104869, 161.54
2021-10-03 22:48:14, 1633301294, 38.913327, -77.104419, 161.26
2021-10-03 22:48:15, 1633301295, 38.912787, -77.103961, 160.77
2021-10-03 22:48:16, 1633301296, 38.912259, -77.103482, 160.46
2021-10-03 22:48:17, 1633301297, 38.911745, -77.102991, 159.86
2021-10-03 22:48:18, 1633301298, 38.911241, -77.102475, 159.83
2021-10-03 22:48:19, 1633301299, 38.910756, -77.101933, 159.27
2021-10-03 22:48:20, 1633301300, 38.910289, -77.101381, 157.99
2021-10-03 22:48:21, 1633301301, 38.909840, -77.100790, 157.92
2021-10-03 22:48:22, 1633301302, 38.909409, -77.100169, 158.26
2021-10-03 22:48:23, 1633301303, 38.909005, -77.099557, 156.15
2021-10-03 22:48:24, 1633301304, 38.908623, -77.098936, 154.26
2021-10-03 22:48:25, 1633301305, 38.908262, -77.098269, 154.22
2021-10-03 22:48:26, 1633301306, 38.907908, -77.097550, 157.30
2021-10-03 22:48:27, 1633301307, 38.907589, -77.096800, 158.61
2021-10-03 22:48:28, 1633301308, 38.907284, -77.096038, 160.18
2021-10-03 22:48:29, 1633301309, 38.906975, -77.095285, 161.66
2021-10-03 22:48:30, 1633301310, 38.906709, -77.094510, 162.23
2021-10-03 22:48:31, 1633301311, 38.906453, -77.093731, 162.62
2021-10-03 22:48:32, 1633301312, 38.906204, -77.092949, 162.92
2021-10-03 22:48:33, 1633301313, 38.905967, -77.092151, 163.81
2021-10-03 22:48:34, 1633301314, 38.905742, -77.091346, 164.30
2021-10-03 22:48:35, 1633301315, 38.905530, -77.090534, 164.68
2021-10-03 22:48:36, 1633301316, 38.905332, -77.089711, 165.16
2021-10-03 22:48:37, 1633301317, 38.905127, -77.088890, 166.05
2021-10-03 22:48:38, 1633301318, 38.904929, -77.088062, 166.84
2021-10-03 22:48:39, 1633301319, 38.904745, -77.087230, 167.31
2021-10-03 22:48:40, 1633301320, 38.904567, -77.086404, 166.93
2021-10-03 22:48:41, 1633301321, 38.904417, -77.085584, 165.35
2021-10-03 22:48:42, 1633301322, 38.904257, -77.084763, 164.65
2021-10-03 22:48:43, 1633301323, 38.904095, -77.083941, 164.43
2021-10-03 22:48:44, 1633301324, 38.903938, -77.083120, 164.09
2021-10-03 22:48:45, 1633301325, 38.903783, -77.082301, 163.86
2021-10-03 22:48:46, 1633301326, 38.903627, -77.081482, 163.77
2021-10-03 22:48:47, 1633301327, 38.903468, -77.080662, 163.97
2021-10-03 22:48:48, 1633301328, 38.903310, -77.079842, 163.82
2021-10-03 22:48:49, 1633301329, 38.903150, -77.079021, 163.97
2021-10-03 22:48:50, 1633301330, 38.902988, -77.078203, 163.78
2021-10-03 22:48:51, 1633301331, 38.902823, -77.077389, 163.50
2021-10-03 22:48:52, 1633301332, 38.902649, -77.076584, 162.63
2021-10-03 22:48:53, 1633301333, 38.902477, -77.075779, 162.17
2021-10-03 22:48:54, 1633301334, 38.902293, -77.074982, 161.25
2021-10-03 22:48:55, 1633301335, 38.902073, -77.074206, 160.15
2021-10-03 22:48:56, 1633301336, 38.901822, -77.073450, 158.95
2021-10-03 22:48:57, 1633301337, 38.901547, -77.072709, 158.30
2021-10-03 22:48:58, 1633301338, 38.901254, -77.071987, 157.31
2021-10-03 22:48:59, 1633301339, 38.900961, -77.071280, 155.62
2021-10-03 22:49:00, 1633301340, 38.900641, -77.070617, 152.03
2021-10-03 22:49:01, 1633301341, 38.900286, -77.069958, 152.63
2021-10-03 22:49:02, 1633301342, 38.899917, -77.069319, 152.14
2021-10-03 22:49:03, 1633301343, 38.899512, -77.068715, 151.52
2021-10-03 22:49:04, 1633301344, 38.899069, -77.068131, 152.56
2021-10-03 22:49:05, 1633301345, 38.898629, -77.067549, 153.34
2021-10-03 22:49:06, 1633301346, 38.898185, -77.066994, 152.90
2021-10-03 22:49:07, 1633301347, 38.897720, -77.066453, 153.62
2021-10-03 22:49:08, 1633301348, 38.897219, -77.065916, 156.11
2021-10-03 22:49:09, 1633301349, 38.896726, -77.065396, 157.19
2021-10-03 22:49:10, 1633301350, 38.896217, -77.064912, 158.15
2021-10-03 22:49:11, 1633301351, 38.895732, -77.064435, 157.07
2021-10-03 22:49:12, 1633301352, 38.895251, -77.063974, 155.23
2021-10-03 22:49:13, 1633301353, 38.894759, -77.063515, 154.14
2021-10-03 22:49:14, 1633301354, 38.894274, -77.063049, 153.50
2021-10-03 22:49:15, 1633301355, 38.893788, -77.062581, 153.10
2021-10-03 22:49:16, 1633301356, 38.893308, -77.062106, 152.98
2021-10-03 22:49:17, 1633301357, 38.892820, -77.061643, 152.39
2021-10-03 22:49:18, 1633301358, 38.892330, -77.061178, 151.86
2021-10-03 22:49:19, 1633301359, 38.891841, -77.060715, 151.81
2021-10-03 22:49:20, 1633301360, 38.891336, -77.060272, 151.81
2021-10-03 22:49:21, 1633301361, 38.890864, -77.059784, 151.73
2021-10-03 22:49:22, 1633301362, 38.890380, -77.059311, 151.94
2021-10-03 22:49:23, 1633301363, 38.889906, -77.058823, 151.45
2021-10-03 22:49:24, 1633301364, 38.889428, -77.058335, 151.38
2021-10-03 22:49:25, 1633301365, 38.888952, -77.057838, 151.83
2021-10-03 22:49:26, 1633301366, 38.888475, -77.057346, 152.02
2021-10-03 22:49:27, 1633301367, 38.887999, -77.056857, 151.72
2021-10-03 22:49:28, 1633301368, 38.887526, -77.056356, 151.80
2021-10-03 22:49:29, 1633301369, 38.887055, -77.055842, 152.32
2021-10-03 22:49:30, 1633301370, 38.886587, -77.055339, 151.98
2021-10-03 22:49:31, 1633301371, 38.886119, -77.054832, 151.97
2021-10-03 22:49:32, 1633301372, 38.885654, -77.054329, 151.56
2021-10-03 22:49:33, 1633301373, 38.885187, -77.053815, 152.05
2021-10-03 22:49:34, 1633301374, 38.884724, -77.053300, 152.00
2021-10-03 22:49:35, 1633301375, 38.884259, -77.052784, 152.41
2021-10-03 22:49:36, 1633301376, 38.883790, -77.052269, 153.40
2021-10-03 22:49:37, 1633301377, 38.883323, -77.051753, 153.31
2021-10-03 22:49:38, 1633301378, 38.882869, -77.051227, 152.81
2021-10-03 22:49:39, 1633301379, 38.882415, -77.050701, 152.95
2021-10-03 22:49:40, 1633301380, 38.881956, -77.050177, 153.01
2021-10-03 22:49:41, 1633301381, 38.881500, -77.049643, 153.39
2021-10-03 22:49:42, 1633301382, 38.881042, -77.049108, 153.82
2021-10-03 22:49:43, 1633301383, 38.880587, -77.048571, 153.92
2021-10-03 22:49:44, 1633301384, 38.880134, -77.048033, 153.89
2021-10-03 22:49:45, 1633301385, 38.879680, -77.047498, 153.90
2021-10-03 22:49:46, 1633301386, 38.879222, -77.046961, 154.17
2021-10-03 22:49:47, 1633301387, 38.878760, -77.046431, 154.17
2021-10-03 22:49:48, 1633301388, 38.878300, -77.045897, 154.28
2021-10-03 22:49:49, 1633301389, 38.877840, -77.045364, 154.19
2021-10-03 22:49:50, 1633301390, 38.877377, -77.044833, 153.88
2021-10-03 22:49:51, 1633301391, 38.876914, -77.044303, 153.50
2021-10-03 22:49:52, 1633301392, 38.876443, -77.043780, 153.51
2021-10-03 22:49:53, 1633301393, 38.875976, -77.043259, 153.16
2021-10-03 22:49:54, 1633301394, 38.875494, -77.042754, 153.26
2021-10-03 22:49:55, 1633301395, 38.874986, -77.042285, 153.76
2021-10-03 22:49:56, 1633301396, 38.874474, -77.041854, 153.05
2021-10-03 22:49:57, 1633301397, 38.873952, -77.041482, 150.78
2021-10-03 22:49:58, 1633301398, 38.873403, -77.041097, 152.24
2021-10-03 22:49:59, 1633301399, 38.872842, -77.040751, 153.28
2021-10-03 22:50:00, 1633301400, 38.872271, -77.040444, 153.79
2021-10-03 22:50:01, 1633301401, 38.871700, -77.040194, 151.98
2021-10-03 22:50:02, 1633301402, 38.871115, -77.040008, 150.49
2021-10-03 22:50:03, 1633301403, 38.870527, -77.039808, 150.89
2021-10-03 22:50:04, 1633301404, 38.869931, -77.039655, 152.03
2021-10-03 22:50:05, 1633301405, 38.869331, -77.039521, 150.80
2021-10-03 22:50:06, 1633301406, 38.868727, -77.039416, 151.14
2021-10-03 22:50:07, 1633301407, 38.868119, -77.039343, 151.83
2021-10-03 22:50:08, 1633301408, 38.867512, -77.039286, 151.33
2021-10-03 22:50:09, 1633301409, 38.866908, -77.039234, 150.41
2021-10-03 22:50:10, 1633301410, 38.866307, -77.039183, 149.61
2021-10-03 22:50:11, 1633301411, 38.865710, -77.039129, 148.71
2021-10-03 22:50:12, 1633301412, 38.865115, -77.039071, 148.03
2021-10-03 22:50:13, 1633301413, 38.864522, -77.039008, 147.60
2021-10-03 22:50:14, 1633301414, 38.863930, -77.038945, 147.38
2021-10-03 22:50:15, 1633301415, 38.863336, -77.038882, 147.75
2021-10-03 22:50:16, 1633301416, 38.862741, -77.038823, 147.99
2021-10-03 22:50:17, 1633301417, 38.862142, -77.038766, 148.26
2021-10-03 22:50:18, 1633301418, 38.861544, -77.038712, 148.48
2021-10-03 22:50:19, 1633301419, 38.860944, -77.038656, 149.01
2021-10-03 22:50:20, 1633301420, 38.860346, -77.038595, 149.31
2021-10-03 22:50:21, 1633301421, 38.859749, -77.038528, 149.43
2021-10-03 22:50:22, 1633301422, 38.859157, -77.038469, 148.05
2021-10-03 22:50:23, 1633301423, 38.858565, -77.038413, 147.47
2021-10-03 22:50:24, 1633301424, 38.857976, -77.038358, 146.79
2021-10-03 22:50:25, 1633301425, 38.857392, -77.038302, 145.27
2021-10-03 22:50:26, 1633301426, 38.856811, -77.038241, 143.79
2021-10-03 22:50:27, 1633301427, 38.856235, -77.038181, 143.46
2021-10-03 22:50:28, 1633301428, 38.855671, -77.038124, 139.92
2021-10-03 22:50:29, 1633301429, 38.855133, -77.038081, 133.63
2021-10-03 22:50:30, 1633301430, 38.854616, -77.038035, 128.05
2021-10-03 22:50:31, 1633301431, 38.854120, -77.037992, 122.45
2021-10-03 22:50:32, 1633301432, 38.853650, -77.037948, 116.42
2021-10-03 22:50:33, 1633301433, 38.853200, -77.037906, 110.69
2021-10-03 22:50:34, 1633301434, 38.852780, -77.037873, 103.96
2021-10-03 22:50:35, 1633301435, 38.852385, -77.037830, 96.33
2021-10-03 22:50:36, 1633301436, 38.852026, -77.037798, 89.51
2021-10-03 22:50:37, 1633301437, 38.851686, -77.037769, 82.94
2021-10-03 22:50:38, 1633301438, 38.851371, -77.037739, 77.00
2021-10-03 22:50:39, 1633301439, 38.851080, -77.037708, 70.95
2021-10-03 22:50:40, 1633301440, 38.850817, -77.037681, 64.01
2021-10-03 22:50:41, 1633301441, 38.850581, -77.037652, 57.24
2021-10-03 22:50:42, 1633301442, 38.850370, -77.037624, 50.24
2021-10-03 22:50:43, 1633301443, 38.850187, -77.037605, 44.10
2021-10-03 22:50:44, 1633301444, 38.850026, -77.037591, 38.98
2021-10-03 22:50:45, 1633301445, 38.849883, -77.037582, 34.26
2021-10-03 22:50:46, 1633301446, 38.849756, -77.037579, 30.44
2021-10-03 22:50:47, 1633301447, 38.849641, -77.037581, 27.90
2021-10-03 22:50:48, 1633301448, 38.849535, -77.037593, 25.79
2021-10-03 22:50:49, 1633301449, 38.849437, -77.037614, 24.20
2021-10-03 22:50:50, 1633301450, 38.849346, -77.037641, 22.88
2021-10-03 22:50:51, 1633301451, 38.849262, -77.037675, 21.59
2021-10-03 22:50:52, 1633301452, 38.849186, -77.037716, 20.11
2021-10-03 22:50:53, 1633301453, 38.849117, -77.037761, 18.87
